Train: [24][10/98]	BT 0.317 (0.470)	DT 0.007 (0.189)	loss 40.872 (41.071)
Train: [24][20/98]	BT 0.278 (0.372)	DT 0.007 (0.098)	loss 41.057 (41.080)
Train: [24][30/98]	BT 0.275 (0.339)	DT 0.007 (0.068)	loss 41.356 (41.203)
Train: [24][40/98]	BT 0.268 (0.324)	DT 0.007 (0.053)	loss 41.661 (41.253)
Train: [24][50/98]	BT 0.308 (0.314)	DT 0.007 (0.043)	loss 41.450 (41.287)
Train: [24][60/98]	BT 0.270 (0.307)	DT 0.007 (0.037)	loss 41.325 (41.298)
Train: [24][70/98]	BT 0.270 (0.303)	DT 0.006 (0.033)	loss 41.357 (41.302)
Train: [24][80/98]	BT 0.270 (0.299)	DT 0.006 (0.029)	loss 41.704 (41.294)
Train: [24][90/98]	BT 0.296 (0.296)	DT 0.004 (0.027)	loss 41.240 (41.315)
epoch 24, total time 28.94
Train: [25][10/98]	BT 0.280 (0.461)	DT 0.006 (0.186)	loss 40.719 (40.922)
Train: [25][20/98]	BT 0.276 (0.369)	DT 0.007 (0.096)	loss 41.029 (40.901)
Train: [25][30/98]	BT 0.277 (0.337)	DT 0.006 (0.066)	loss 41.019 (41.023)
Train: [25][40/98]	BT 0.277 (0.322)	DT 0.008 (0.051)	loss 41.056 (41.057)
Train: [25][50/98]	BT 0.279 (0.313)	DT 0.007 (0.043)	loss 41.220 (41.085)
Train: [25][60/98]	BT 0.277 (0.307)	DT 0.007 (0.037)	loss 41.290 (41.095)
Train: [25][70/98]	BT 0.273 (0.302)	DT 0.006 (0.033)	loss 41.045 (41.116)
Train: [25][80/98]	BT 0.269 (0.299)	DT 0.004 (0.029)	loss 42.001 (41.128)
Train: [25][90/98]	BT 0.274 (0.296)	DT 0.007 (0.027)	loss 41.209 (41.168)
epoch 25, total time 28.94
Train: [26][10/98]	BT 0.277 (0.476)	DT 0.007 (0.204)	loss 40.950 (41.014)
Train: [26][20/98]	BT 0.275 (0.377)	DT 0.007 (0.106)	loss 40.838 (40.941)
Train: [26][30/98]	BT 0.273 (0.343)	DT 0.011 (0.073)	loss 40.968 (41.002)
Train: [26][40/98]	BT 0.269 (0.327)	DT 0.007 (0.056)	loss 41.209 (41.003)
Train: [26][50/98]	BT 0.274 (0.316)	DT 0.007 (0.047)	loss 40.942 (41.043)
Train: [26][60/98]	BT 0.273 (0.309)	DT 0.007 (0.040)	loss 41.478 (41.071)
Train: [26][70/98]	BT 0.273 (0.305)	DT 0.006 (0.035)	loss 40.907 (41.071)
Train: [26][80/98]	BT 0.272 (0.301)	DT 0.006 (0.032)	loss 41.894 (41.077)
Train: [26][90/98]	BT 0.269 (0.298)	DT 0.006 (0.029)	loss 41.224 (41.119)
epoch 26, total time 29.12
Train: [27][10/98]	BT 0.265 (0.470)	DT 0.006 (0.188)	loss 40.895 (40.863)
Train: [27][20/98]	BT 0.269 (0.371)	DT 0.006 (0.097)	loss 40.979 (40.828)
Train: [27][30/98]	BT 0.273 (0.339)	DT 0.007 (0.067)	loss 41.170 (40.941)
Train: [27][40/98]	BT 0.272 (0.324)	DT 0.007 (0.052)	loss 41.318 (40.966)
Train: [27][50/98]	BT 0.270 (0.314)	DT 0.007 (0.043)	loss 41.025 (40.995)
Train: [27][60/98]	BT 0.310 (0.308)	DT 0.007 (0.037)	loss 41.332 (41.011)
Train: [27][70/98]	BT 0.271 (0.303)	DT 0.006 (0.033)	loss 41.081 (41.012)
Train: [27][80/98]	BT 0.269 (0.300)	DT 0.005 (0.029)	loss 41.858 (41.011)
Train: [27][90/98]	BT 0.275 (0.297)	DT 0.007 (0.027)	loss 41.391 (41.049)
epoch 27, total time 28.98
Train: [28][10/98]	BT 0.269 (0.470)	DT 0.007 (0.190)	loss 40.733 (40.909)
Train: [28][20/98]	BT 0.271 (0.372)	DT 0.007 (0.098)	loss 40.592 (40.821)
Train: [28][30/98]	BT 0.272 (0.341)	DT 0.007 (0.068)	loss 41.084 (40.929)
Train: [28][40/98]	BT 0.267 (0.324)	DT 0.007 (0.052)	loss 41.274 (40.940)
Train: [28][50/98]	BT 0.272 (0.314)	DT 0.007 (0.043)	loss 41.146 (40.973)
Train: [28][60/98]	BT 0.275 (0.308)	DT 0.007 (0.037)	loss 41.178 (40.995)
Train: [28][70/98]	BT 0.272 (0.303)	DT 0.007 (0.033)	loss 40.966 (40.990)
Train: [28][80/98]	BT 0.272 (0.299)	DT 0.006 (0.029)	loss 41.544 (40.997)
Train: [28][90/98]	BT 0.272 (0.297)	DT 0.006 (0.027)	loss 41.206 (41.031)
epoch 28, total time 29.00
Train: [29][10/98]	BT 0.314 (0.454)	DT 0.007 (0.176)	loss 40.605 (40.726)
Train: [29][20/98]	BT 0.275 (0.363)	DT 0.008 (0.092)	loss 40.807 (40.730)
Train: [29][30/98]	BT 0.278 (0.334)	DT 0.007 (0.064)	loss 41.233 (40.838)
Train: [29][40/98]	BT 0.268 (0.320)	DT 0.007 (0.050)	loss 41.337 (40.876)
Train: [29][50/98]	BT 0.315 (0.312)	DT 0.007 (0.041)	loss 41.020 (40.899)
Train: [29][60/98]	BT 0.269 (0.305)	DT 0.007 (0.035)	loss 40.976 (40.910)
Train: [29][70/98]	BT 0.270 (0.301)	DT 0.005 (0.031)	loss 40.692 (40.917)
Train: [29][80/98]	BT 0.270 (0.298)	DT 0.006 (0.028)	loss 41.725 (40.925)
Train: [29][90/98]	BT 0.271 (0.295)	DT 0.006 (0.026)	loss 40.937 (40.964)
epoch 29, total time 28.85
Train: [30][10/98]	BT 0.265 (0.472)	DT 0.006 (0.194)	loss 40.885 (40.720)
Train: [30][20/98]	BT 0.271 (0.374)	DT 0.012 (0.101)	loss 40.638 (40.674)
Train: [30][30/98]	BT 0.276 (0.340)	DT 0.007 (0.069)	loss 41.275 (40.798)
Train: [30][40/98]	BT 0.277 (0.324)	DT 0.007 (0.054)	loss 41.097 (40.803)
Train: [30][50/98]	BT 0.271 (0.314)	DT 0.004 (0.044)	loss 40.860 (40.837)
Train: [30][60/98]	BT 0.276 (0.308)	DT 0.011 (0.038)	loss 41.085 (40.839)
Train: [30][70/98]	BT 0.274 (0.303)	DT 0.006 (0.034)	loss 40.400 (40.820)
Train: [30][80/98]	BT 0.273 (0.300)	DT 0.006 (0.030)	loss 41.593 (40.816)
Train: [30][90/98]	BT 0.270 (0.297)	DT 0.006 (0.028)	loss 41.002 (40.843)
epoch 30, total time 29.03
Train: [31][10/98]	BT 0.276 (0.451)	DT 0.007 (0.176)	loss 40.272 (40.633)
Train: [31][20/98]	BT 0.275 (0.362)	DT 0.008 (0.092)	loss 40.435 (40.559)
Train: [31][30/98]	BT 0.276 (0.333)	DT 0.008 (0.064)	loss 40.732 (40.622)
Train: [31][40/98]	BT 0.281 (0.319)	DT 0.007 (0.049)	loss 40.823 (40.631)
Train: [31][50/98]	BT 0.268 (0.310)	DT 0.007 (0.041)	loss 40.706 (40.647)
Train: [31][60/98]	BT 0.268 (0.304)	DT 0.005 (0.035)	loss 40.728 (40.648)
Train: [31][70/98]	BT 0.273 (0.300)	DT 0.007 (0.031)	loss 40.330 (40.640)
Train: [31][80/98]	BT 0.272 (0.297)	DT 0.006 (0.028)	loss 41.367 (40.650)
Train: [31][90/98]	BT 0.279 (0.294)	DT 0.006 (0.026)	loss 40.828 (40.675)
epoch 31, total time 28.79
Train: [32][10/98]	BT 0.266 (0.459)	DT 0.007 (0.179)	loss 40.326 (40.524)
Train: [32][20/98]	BT 0.309 (0.368)	DT 0.007 (0.093)	loss 40.253 (40.448)
Train: [32][30/98]	BT 0.268 (0.336)	DT 0.005 (0.064)	loss 40.939 (40.519)
Train: [32][40/98]	BT 0.274 (0.321)	DT 0.007 (0.050)	loss 40.973 (40.532)
Train: [32][50/98]	BT 0.272 (0.312)	DT 0.007 (0.041)	loss 40.377 (40.533)
Train: [32][60/98]	BT 0.306 (0.306)	DT 0.007 (0.036)	loss 40.808 (40.537)
Train: [32][70/98]	BT 0.271 (0.301)	DT 0.006 (0.031)	loss 40.332 (40.534)
Train: [32][80/98]	BT 0.272 (0.298)	DT 0.006 (0.028)	loss 40.988 (40.536)
Train: [32][90/98]	BT 0.269 (0.295)	DT 0.006 (0.026)	loss 41.004 (40.578)
epoch 32, total time 28.85
Train: [33][10/98]	BT 0.274 (0.476)	DT 0.006 (0.193)	loss 40.087 (40.352)
Train: [33][20/98]	BT 0.271 (0.375)	DT 0.007 (0.100)	loss 39.943 (40.240)
Train: [33][30/98]	BT 0.274 (0.343)	DT 0.007 (0.069)	loss 40.372 (40.352)
Train: [33][40/98]	BT 0.276 (0.325)	DT 0.007 (0.053)	loss 40.950 (40.388)
Train: [33][50/98]	BT 0.273 (0.316)	DT 0.007 (0.044)	loss 40.537 (40.421)
Train: [33][60/98]	BT 0.269 (0.309)	DT 0.007 (0.039)	loss 40.661 (40.419)
Train: [33][70/98]	BT 0.267 (0.304)	DT 0.006 (0.034)	loss 40.012 (40.415)
Train: [33][80/98]	BT 0.267 (0.300)	DT 0.006 (0.031)	loss 41.094 (40.405)
Train: [33][90/98]	BT 0.272 (0.297)	DT 0.006 (0.028)	loss 40.717 (40.427)
epoch 33, total time 29.07
Train: [34][10/98]	BT 0.317 (0.461)	DT 0.010 (0.179)	loss 40.074 (40.111)
Train: [34][20/98]	BT 0.264 (0.366)	DT 0.007 (0.093)	loss 39.847 (40.075)
Train: [34][30/98]	BT 0.280 (0.337)	DT 0.006 (0.064)	loss 40.375 (40.195)
Train: [34][40/98]	BT 0.268 (0.322)	DT 0.007 (0.050)	loss 40.424 (40.221)
Train: [34][50/98]	BT 0.273 (0.313)	DT 0.007 (0.041)	loss 40.250 (40.258)
Train: [34][60/98]	BT 0.270 (0.306)	DT 0.007 (0.036)	loss 40.359 (40.252)
Train: [34][70/98]	BT 0.267 (0.302)	DT 0.006 (0.031)	loss 40.162 (40.241)
Train: [34][80/98]	BT 0.275 (0.298)	DT 0.007 (0.028)	loss 40.916 (40.244)
Train: [34][90/98]	BT 0.273 (0.296)	DT 0.006 (0.026)	loss 40.485 (40.280)
epoch 34, total time 28.90
Train: [35][10/98]	BT 0.279 (0.458)	DT 0.006 (0.180)	loss 39.897 (40.129)
Train: [35][20/98]	BT 0.272 (0.366)	DT 0.011 (0.094)	loss 39.807 (40.075)
Train: [35][30/98]	BT 0.273 (0.335)	DT 0.007 (0.065)	loss 40.147 (40.176)
Train: [35][40/98]	BT 0.273 (0.320)	DT 0.007 (0.050)	loss 40.359 (40.188)
Train: [35][50/98]	BT 0.268 (0.312)	DT 0.007 (0.041)	loss 40.041 (40.220)
Train: [35][60/98]	BT 0.268 (0.306)	DT 0.007 (0.036)	loss 40.416 (40.216)
Train: [35][70/98]	BT 0.297 (0.301)	DT 0.005 (0.032)	loss 39.923 (40.205)
Train: [35][80/98]	BT 0.271 (0.298)	DT 0.006 (0.028)	loss 40.435 (40.197)
Train: [35][90/98]	BT 0.270 (0.295)	DT 0.006 (0.026)	loss 40.524 (40.224)
epoch 35, total time 28.87
Train: [36][10/98]	BT 0.271 (0.470)	DT 0.006 (0.195)	loss 39.792 (40.000)
Train: [36][20/98]	BT 0.279 (0.374)	DT 0.010 (0.101)	loss 40.040 (39.934)
Train: [36][30/98]	BT 0.266 (0.340)	DT 0.007 (0.070)	loss 40.243 (40.029)
Train: [36][40/98]	BT 0.265 (0.325)	DT 0.007 (0.055)	loss 40.367 (40.057)
Train: [36][50/98]	BT 0.270 (0.315)	DT 0.007 (0.045)	loss 39.900 (40.088)
Train: [36][60/98]	BT 0.279 (0.308)	DT 0.007 (0.039)	loss 40.252 (40.086)
Train: [36][70/98]	BT 0.275 (0.304)	DT 0.006 (0.034)	loss 40.153 (40.086)
Train: [36][80/98]	BT 0.272 (0.300)	DT 0.006 (0.031)	loss 40.596 (40.077)
Train: [36][90/98]	BT 0.275 (0.297)	DT 0.007 (0.028)	loss 40.368 (40.107)
epoch 36, total time 29.04
Train: [37][10/98]	BT 0.270 (0.477)	DT 0.007 (0.200)	loss 39.900 (40.029)
Train: [37][20/98]	BT 0.297 (0.375)	DT 0.005 (0.103)	loss 39.742 (39.915)
Train: [37][30/98]	BT 0.273 (0.341)	DT 0.007 (0.071)	loss 40.280 (39.967)
Train: [37][40/98]	BT 0.277 (0.324)	DT 0.007 (0.055)	loss 40.191 (39.976)
Train: [37][50/98]	BT 0.276 (0.315)	DT 0.007 (0.046)	loss 39.946 (40.018)
Train: [37][60/98]	BT 0.272 (0.308)	DT 0.005 (0.039)	loss 40.366 (40.038)
Train: [37][70/98]	BT 0.268 (0.303)	DT 0.004 (0.034)	loss 39.903 (40.043)
Train: [37][80/98]	BT 0.273 (0.299)	DT 0.005 (0.031)	loss 40.604 (40.036)
Train: [37][90/98]	BT 0.266 (0.297)	DT 0.005 (0.028)	loss 40.170 (40.066)
epoch 37, total time 28.97
Train: [38][10/98]	BT 0.280 (0.483)	DT 0.007 (0.208)	loss 39.720 (39.876)
Train: [38][20/98]	BT 0.275 (0.380)	DT 0.007 (0.107)	loss 39.629 (39.818)
Train: [38][30/98]	BT 0.263 (0.344)	DT 0.007 (0.074)	loss 40.387 (39.945)
Train: [38][40/98]	BT 0.274 (0.327)	DT 0.007 (0.057)	loss 40.235 (39.966)
Train: [38][50/98]	BT 0.277 (0.317)	DT 0.006 (0.047)	loss 40.005 (39.998)
Train: [38][60/98]	BT 0.275 (0.310)	DT 0.007 (0.040)	loss 40.163 (40.003)
Train: [38][70/98]	BT 0.269 (0.305)	DT 0.006 (0.036)	loss 40.044 (40.013)
Train: [38][80/98]	BT 0.298 (0.301)	DT 0.006 (0.032)	loss 40.701 (40.007)
Train: [38][90/98]	BT 0.272 (0.298)	DT 0.006 (0.029)	loss 40.227 (40.037)
epoch 38, total time 29.12
Train: [39][10/98]	BT 0.277 (0.476)	DT 0.007 (0.192)	loss 39.626 (39.911)
Train: [39][20/98]	BT 0.281 (0.375)	DT 0.007 (0.100)	loss 39.966 (39.861)
Train: [39][30/98]	BT 0.270 (0.341)	DT 0.006 (0.069)	loss 39.971 (39.944)
Train: [39][40/98]	BT 0.282 (0.325)	DT 0.005 (0.053)	loss 40.294 (39.947)
Train: [39][50/98]	BT 0.263 (0.315)	DT 0.007 (0.044)	loss 39.819 (39.962)
Train: [39][60/98]	BT 0.277 (0.308)	DT 0.011 (0.038)	loss 40.008 (39.971)
Train: [39][70/98]	BT 0.274 (0.303)	DT 0.006 (0.033)	loss 39.877 (39.971)
Train: [39][80/98]	BT 0.274 (0.300)	DT 0.006 (0.030)	loss 40.410 (39.959)
Train: [39][90/98]	BT 0.272 (0.297)	DT 0.006 (0.027)	loss 40.240 (39.995)
epoch 39, total time 28.99
Train: [40][10/98]	BT 0.270 (0.460)	DT 0.006 (0.179)	loss 39.874 (39.941)
Train: [40][20/98]	BT 0.270 (0.368)	DT 0.012 (0.093)	loss 39.853 (39.889)
Train: [40][30/98]	BT 0.315 (0.338)	DT 0.007 (0.065)	loss 40.179 (39.994)
Train: [40][40/98]	BT 0.279 (0.321)	DT 0.007 (0.050)	loss 40.190 (39.990)
Train: [40][50/98]	BT 0.275 (0.312)	DT 0.007 (0.042)	loss 39.971 (40.006)
Train: [40][60/98]	BT 0.272 (0.306)	DT 0.007 (0.036)	loss 39.871 (39.993)
Train: [40][70/98]	BT 0.299 (0.302)	DT 0.006 (0.032)	loss 39.759 (39.968)
Train: [40][80/98]	BT 0.271 (0.298)	DT 0.006 (0.029)	loss 40.686 (39.959)
Train: [40][90/98]	BT 0.272 (0.296)	DT 0.006 (0.026)	loss 40.267 (40.000)
epoch 40, total time 28.89
Train: [41][10/98]	BT 0.279 (0.469)	DT 0.006 (0.190)	loss 39.820 (39.858)
Train: [41][20/98]	BT 0.277 (0.373)	DT 0.009 (0.098)	loss 39.796 (39.800)
Train: [41][30/98]	BT 0.272 (0.341)	DT 0.006 (0.068)	loss 39.892 (39.890)
Train: [41][40/98]	BT 0.262 (0.325)	DT 0.011 (0.053)	loss 40.082 (39.900)
Train: [41][50/98]	BT 0.277 (0.314)	DT 0.008 (0.044)	loss 39.860 (39.919)
Train: [41][60/98]	BT 0.266 (0.308)	DT 0.007 (0.038)	loss 39.953 (39.925)
Train: [41][70/98]	BT 0.273 (0.303)	DT 0.007 (0.033)	loss 39.859 (39.919)
Train: [41][80/98]	BT 0.270 (0.300)	DT 0.006 (0.030)	loss 40.475 (39.906)
Train: [41][90/98]	BT 0.275 (0.297)	DT 0.006 (0.027)	loss 39.804 (39.927)
epoch 41, total time 29.02
Train: [42][10/98]	BT 0.276 (0.475)	DT 0.007 (0.194)	loss 39.707 (39.848)
Train: [42][20/98]	BT 0.274 (0.375)	DT 0.004 (0.100)	loss 39.838 (39.781)
Train: [42][30/98]	BT 0.271 (0.341)	DT 0.006 (0.069)	loss 39.988 (39.877)
Train: [42][40/98]	BT 0.274 (0.325)	DT 0.007 (0.053)	loss 39.865 (39.894)
Train: [42][50/98]	BT 0.268 (0.315)	DT 0.004 (0.044)	loss 39.798 (39.914)
Train: [42][60/98]	BT 0.268 (0.309)	DT 0.006 (0.038)	loss 39.930 (39.899)
Train: [42][70/98]	BT 0.269 (0.303)	DT 0.006 (0.034)	loss 39.701 (39.887)
Train: [42][80/98]	BT 0.275 (0.300)	DT 0.006 (0.030)	loss 40.512 (39.867)
Train: [42][90/98]	BT 0.274 (0.297)	DT 0.007 (0.027)	loss 39.901 (39.902)
epoch 42, total time 29.05
Train: [43][10/98]	BT 0.278 (0.452)	DT 0.007 (0.177)	loss 39.627 (39.783)
Train: [43][20/98]	BT 0.268 (0.364)	DT 0.007 (0.092)	loss 39.614 (39.746)
Train: [43][30/98]	BT 0.265 (0.334)	DT 0.006 (0.064)	loss 39.939 (39.840)
Train: [43][40/98]	BT 0.298 (0.319)	DT 0.006 (0.049)	loss 40.130 (39.863)
Train: [43][50/98]	BT 0.273 (0.310)	DT 0.007 (0.041)	loss 39.781 (39.889)
Train: [43][60/98]	BT 0.270 (0.304)	DT 0.007 (0.035)	loss 40.107 (39.888)
Train: [43][70/98]	BT 0.276 (0.300)	DT 0.006 (0.031)	loss 39.804 (39.870)
Train: [43][80/98]	BT 0.299 (0.297)	DT 0.007 (0.028)	loss 40.445 (39.859)
Train: [43][90/98]	BT 0.275 (0.294)	DT 0.006 (0.026)	loss 40.071 (39.888)
epoch 43, total time 28.79
Train: [44][10/98]	BT 0.270 (0.472)	DT 0.007 (0.196)	loss 39.595 (39.806)
Train: [44][20/98]	BT 0.274 (0.373)	DT 0.007 (0.101)	loss 39.670 (39.715)
Train: [44][30/98]	BT 0.282 (0.340)	DT 0.007 (0.070)	loss 39.854 (39.803)
Train: [44][40/98]	BT 0.265 (0.324)	DT 0.007 (0.054)	loss 40.119 (39.820)
Train: [44][50/98]	BT 0.282 (0.314)	DT 0.006 (0.045)	loss 39.938 (39.844)
Train: [44][60/98]	BT 0.273 (0.308)	DT 0.007 (0.038)	loss 39.895 (39.846)
Train: [44][70/98]	BT 0.276 (0.303)	DT 0.006 (0.034)	loss 39.671 (39.827)
Train: [44][80/98]	BT 0.273 (0.300)	DT 0.006 (0.030)	loss 40.232 (39.811)
Train: [44][90/98]	BT 0.271 (0.297)	DT 0.006 (0.028)	loss 40.176 (39.845)
epoch 44, total time 29.02
Train: [45][10/98]	BT 0.277 (0.468)	DT 0.007 (0.195)	loss 39.626 (39.723)
Train: [45][20/98]	BT 0.270 (0.372)	DT 0.005 (0.101)	loss 39.527 (39.661)
Train: [45][30/98]	BT 0.269 (0.341)	DT 0.004 (0.070)	loss 39.699 (39.755)
Train: [45][40/98]	BT 0.271 (0.324)	DT 0.007 (0.054)	loss 39.815 (39.755)
Train: [45][50/98]	BT 0.267 (0.314)	DT 0.007 (0.044)	loss 39.677 (39.787)
Train: [45][60/98]	BT 0.280 (0.307)	DT 0.007 (0.038)	loss 39.811 (39.783)
Train: [45][70/98]	BT 0.271 (0.303)	DT 0.006 (0.034)	loss 39.588 (39.767)
Train: [45][80/98]	BT 0.268 (0.299)	DT 0.006 (0.030)	loss 40.636 (39.763)
Train: [45][90/98]	BT 0.273 (0.296)	DT 0.006 (0.028)	loss 39.988 (39.794)
epoch 45, total time 28.97
Train: [46][10/98]	BT 0.273 (0.457)	DT 0.007 (0.181)	loss 39.592 (39.650)
Train: [46][20/98]	BT 0.281 (0.368)	DT 0.007 (0.094)	loss 39.418 (39.579)
Train: [46][30/98]	BT 0.271 (0.337)	DT 0.006 (0.065)	loss 39.706 (39.680)
Train: [46][40/98]	BT 0.274 (0.322)	DT 0.007 (0.051)	loss 39.898 (39.701)
Train: [46][50/98]	BT 0.317 (0.313)	DT 0.007 (0.042)	loss 39.585 (39.727)
Train: [46][60/98]	BT 0.273 (0.306)	DT 0.004 (0.036)	loss 39.726 (39.727)
Train: [46][70/98]	BT 0.275 (0.301)	DT 0.006 (0.032)	loss 39.443 (39.709)
Train: [46][80/98]	BT 0.275 (0.298)	DT 0.006 (0.029)	loss 40.405 (39.698)
Train: [46][90/98]	BT 0.297 (0.295)	DT 0.006 (0.026)	loss 40.194 (39.734)
epoch 46, total time 28.87
Train: [47][10/98]	BT 0.266 (0.477)	DT 0.007 (0.198)	loss 39.494 (39.606)
Train: [47][20/98]	BT 0.273 (0.377)	DT 0.007 (0.103)	loss 39.360 (39.527)
Train: [47][30/98]	BT 0.274 (0.342)	DT 0.007 (0.071)	loss 39.894 (39.644)
Train: [47][40/98]	BT 0.280 (0.326)	DT 0.007 (0.055)	loss 39.759 (39.665)
Train: [47][50/98]	BT 0.273 (0.315)	DT 0.007 (0.045)	loss 39.559 (39.686)
Train: [47][60/98]	BT 0.279 (0.309)	DT 0.007 (0.039)	loss 39.776 (39.681)
Train: [47][70/98]	BT 0.271 (0.304)	DT 0.006 (0.034)	loss 39.532 (39.674)
Train: [47][80/98]	BT 0.274 (0.300)	DT 0.007 (0.031)	loss 40.214 (39.671)
Train: [47][90/98]	BT 0.272 (0.297)	DT 0.006 (0.028)	loss 39.732 (39.702)
epoch 47, total time 29.07
Train: [48][10/98]	BT 0.274 (0.452)	DT 0.007 (0.176)	loss 39.512 (39.578)
Train: [48][20/98]	BT 0.275 (0.365)	DT 0.007 (0.092)	loss 39.434 (39.488)
Train: [48][30/98]	BT 0.276 (0.335)	DT 0.007 (0.063)	loss 39.812 (39.603)
Train: [48][40/98]	BT 0.304 (0.320)	DT 0.007 (0.049)	loss 40.107 (39.639)
Train: [48][50/98]	BT 0.281 (0.311)	DT 0.007 (0.041)	loss 39.678 (39.670)
Train: [48][60/98]	BT 0.270 (0.305)	DT 0.006 (0.035)	loss 39.833 (39.675)
Train: [48][70/98]	BT 0.276 (0.301)	DT 0.006 (0.031)	loss 39.381 (39.656)
Train: [48][80/98]	BT 0.273 (0.298)	DT 0.006 (0.028)	loss 40.240 (39.640)
Train: [48][90/98]	BT 0.271 (0.295)	DT 0.006 (0.025)	loss 39.800 (39.680)
epoch 48, total time 28.85
Train: [49][10/98]	BT 0.277 (0.459)	DT 0.007 (0.179)	loss 39.435 (39.547)
Train: [49][20/98]	BT 0.268 (0.366)	DT 0.011 (0.093)	loss 39.543 (39.467)
Train: [49][30/98]	BT 0.264 (0.336)	DT 0.007 (0.064)	loss 39.639 (39.562)
Train: [49][40/98]	BT 0.278 (0.321)	DT 0.007 (0.050)	loss 39.955 (39.586)
Train: [49][50/98]	BT 0.269 (0.312)	DT 0.011 (0.041)	loss 39.620 (39.621)
Train: [49][60/98]	BT 0.262 (0.306)	DT 0.007 (0.036)	loss 39.295 (39.600)
Train: [49][70/98]	BT 0.276 (0.301)	DT 0.007 (0.031)	loss 39.294 (39.583)
Train: [49][80/98]	BT 0.276 (0.298)	DT 0.006 (0.028)	loss 40.299 (39.571)
Train: [49][90/98]	BT 0.271 (0.296)	DT 0.007 (0.026)	loss 39.756 (39.604)
epoch 49, total time 28.87
Train: [50][10/98]	BT 0.279 (0.478)	DT 0.007 (0.202)	loss 39.475 (39.511)
Train: [50][20/98]	BT 0.269 (0.376)	DT 0.009 (0.105)	loss 39.284 (39.415)
Train: [50][30/98]	BT 0.275 (0.342)	DT 0.007 (0.072)	loss 39.618 (39.492)
Train: [50][40/98]	BT 0.279 (0.325)	DT 0.007 (0.056)	loss 39.612 (39.499)
Train: [50][50/98]	BT 0.273 (0.315)	DT 0.007 (0.046)	loss 39.367 (39.521)
Train: [50][60/98]	BT 0.278 (0.309)	DT 0.007 (0.040)	loss 39.420 (39.509)
Train: [50][70/98]	BT 0.270 (0.304)	DT 0.006 (0.035)	loss 39.303 (39.504)
Train: [50][80/98]	BT 0.272 (0.300)	DT 0.006 (0.031)	loss 40.331 (39.499)
Train: [50][90/98]	BT 0.274 (0.297)	DT 0.007 (0.029)	loss 39.831 (39.542)
epoch 50, total time 29.06
Test: [0/40]	Time 1.134 (1.134)	Loss 2.3073 (2.3073)	Acc@1 13.281 (13.281)
Test: [10/40]	Time 0.094 (0.189)	Loss 2.3046 (2.3031)	Acc@1 11.719 (13.814)
Test: [20/40]	Time 0.094 (0.146)	Loss 2.3079 (2.3040)	Acc@1 11.328 (13.560)
Test: [30/40]	Time 0.091 (0.129)	Loss 2.3101 (2.3042)	Acc@1 13.281 (13.546)
 * Acc@1 13.640
==> Saving...
Train: [51][10/98]	BT 0.264 (0.483)	DT 0.007 (0.173)	loss 39.358 (39.466)
Train: [51][20/98]	BT 0.285 (0.379)	DT 0.006 (0.090)	loss 39.218 (39.354)
Train: [51][30/98]	BT 0.276 (0.343)	DT 0.007 (0.062)	loss 39.770 (39.456)
Train: [51][40/98]	BT 0.275 (0.326)	DT 0.005 (0.048)	loss 39.851 (39.467)
Train: [51][50/98]	BT 0.267 (0.316)	DT 0.007 (0.040)	loss 39.387 (39.504)
Train: [51][60/98]	BT 0.276 (0.309)	DT 0.011 (0.035)	loss 39.698 (39.502)
Train: [51][70/98]	BT 0.274 (0.304)	DT 0.007 (0.031)	loss 39.299 (39.479)
Train: [51][80/98]	BT 0.273 (0.301)	DT 0.006 (0.028)	loss 40.086 (39.466)
Train: [51][90/98]	BT 0.275 (0.298)	DT 0.006 (0.025)	loss 39.710 (39.509)
epoch 51, total time 29.10
Train: [52][10/98]	BT 0.268 (0.478)	DT 0.007 (0.204)	loss 39.236 (39.417)
Train: [52][20/98]	BT 0.279 (0.378)	DT 0.007 (0.106)	loss 39.249 (39.329)
Train: [52][30/98]	BT 0.282 (0.345)	DT 0.007 (0.073)	loss 39.489 (39.408)
Train: [52][40/98]	BT 0.310 (0.328)	DT 0.007 (0.056)	loss 39.516 (39.414)
Train: [52][50/98]	BT 0.280 (0.317)	DT 0.007 (0.046)	loss 39.395 (39.434)
Train: [52][60/98]	BT 0.262 (0.310)	DT 0.007 (0.040)	loss 39.321 (39.419)
Train: [52][70/98]	BT 0.272 (0.305)	DT 0.006 (0.035)	loss 39.352 (39.403)
Train: [52][80/98]	BT 0.271 (0.301)	DT 0.006 (0.032)	loss 40.010 (39.389)
Train: [52][90/98]	BT 0.274 (0.298)	DT 0.007 (0.029)	loss 39.571 (39.435)
epoch 52, total time 29.12
Train: [53][10/98]	BT 0.277 (0.465)	DT 0.007 (0.192)	loss 39.194 (39.336)
Train: [53][20/98]	BT 0.272 (0.368)	DT 0.007 (0.100)	loss 39.201 (39.257)
Train: [53][30/98]	BT 0.265 (0.337)	DT 0.007 (0.069)	loss 39.552 (39.359)
Train: [53][40/98]	BT 0.278 (0.322)	DT 0.007 (0.054)	loss 39.502 (39.371)
Train: [53][50/98]	BT 0.273 (0.313)	DT 0.011 (0.044)	loss 39.025 (39.391)
Train: [53][60/98]	BT 0.275 (0.307)	DT 0.007 (0.038)	loss 39.424 (39.397)
